variable,x,y
evap_1979_02,-0.05820062290877104,0.6496393084526062
evap_1979_02,-0.05733182284235954,0.6496393084526062
evap_1979_02,-0.05646302277594805,0.6496393084526062
evap_1979_02,-0.05559422270953655,0.6496393084526062
evap_1979_02,-0.054725422643125056,0.6496393084526062
evap_1979_02,-0.05385662257671356,0.6496393084526062
evap_1979_02,-0.05298782251030207,0.6496393084526062
evap_1979_02,-0.05211902244389057,0.6496393084526062
evap_1979_02,-0.051250222377479074,0.6496393084526062
evap_1979_02,-0.050381422311067584,0.6496393084526062
evap_1979_02,-0.049512622244656086,0.6496393084526062
evap_1979_02,-0.04864382217824459,0.6496393084526062
evap_1979_02,-0.0477750221118331,0.6496393084526062
evap_1979_02,-0.0469062220454216,0.6496393084526062
evap_1979_02,-0.046037421979010104,0.6496393084526062
evap_1979_02,-0.045168621912598614,0.6496393084526062
evap_1979_02,-0.04429982184618712,0.6496393084526062
evap_1979_02,-0.04343102177977562,0.6496393084526062
evap_1979_02,-0.04256222171336413,0.6496393084526062
evap_1979_02,-0.041693421646952625,0.6496393084526062
evap_1979_02,-0.040824621580541134,0.6496393084526062
evap_1979_02,-0.03995582151412964,0.6496393084526062
evap_1979_02,-0.03908702144771814,0.6496393084526062
evap_1979_02,-0.03821822138130665,0.6496393084526062
evap_1979_02,-0.03734942131489515,0.6496393084526062
evap_1979_02,-0.036480621248483655,0.6496393084526062
evap_1979_02,-0.035611821182072165,0.6496393084526062
evap_1979_02,-0.03474302111566067,0.6496393084526062
evap_1979_02,-0.03387422104924917,0.6496393084526062
evap_1979_02,-0.03300542098283768,0.6496393084526062
evap_1979_02,-0.03213662091642618,0.6496393084526062
evap_1979_02,-0.031267820850014685,0.6496393084526062
evap_1979_02,-0.03039902078360319,0.6496393084526062
evap_1979_02,-0.029530220717191698,0.6496393084526062
evap_1979_02,-0.0286614206507802,0.6496393084526062
evap_1979_02,-0.027792620584368707,0.6496393084526062
evap_1979_02,-0.026923820517957213,0.6496393084526062
evap_1979_02,-0.026055020451545716,0.6496393084526062
evap_1979_02,-0.02518622038513422,0.6496393084526062
evap_1979_02,-0.024317420318722728,0.6496393084526062
evap_1979_02,-0.02344862025231123,0.6496393084526062
evap_1979_02,-0.022579820185899734,0.6496393084526062
evap_1979_02,-0.021711020119488236,0.6496393084526062
evap_1979_02,-0.020842220053076746,0.6496393084526062
evap_1979_02,-0.01997341998666525,0.6496393084526062
evap_1979_02,-0.01910461992025375,0.6496393084526062
evap_1979_02,-0.01823581985384226,0.6496393084526062
evap_1979_02,-0.017367019787430764,0.6496393084526062
evap_1979_02,-0.016498219721019267,0.6496393084526062
evap_1979_02,-0.015629419654607776,0.6496393084526062
evap_1979_02,-0.014760619588196279,0.6496393084526062
evap_1979_02,-0.013891819521784782,0.6496393084526062
evap_1979_02,-0.013023019455373284,0.6496393084526062
evap_1979_02,-0.012154219388961794,0.6496393084526062
evap_1979_02,-0.011285419322550297,0.6496393084526062
evap_1979_02,-0.0104166192561388,0.6496393084526062
evap_1979_02,-0.00954781918972731,0.6496393084526062
evap_1979_02,-0.008679019123315812,0.6496393084526062
evap_1979_02,-0.007810219056904315,0.6496393084526062
evap_1979_02,-0.0069414189904928175,0.6496393084526062
evap_1979_02,-0.006072618924081327,0.6496393084526062
evap_1979_02,-0.00520381885766983,0.6496393084526062
evap_1979_02,-0.004335018791258333,0.6496393084526062
evap_1979_02,-0.0034662187248468423,0.6496393084526062
evap_1979_02,-0.002597418658435345,0.6496393084526062
evap_1979_02,-0.0017286185920238478,0.6496393084526062
evap_1979_02,-8.598185256123575E-4,0.6496393084526062
evap_1979_02,8.981540799139764E-6,0.6496393084526062
evap_1979_02,8.77781607210637E-4,0.6496393084526062
evap_1979_02,0.0017465816736221343,0.6496393084526062
evap_1979_02,0.0026153817400336246,0.6496393084526062
evap_1979_02,0.003484181806445122,0.6496393084526062
evap_1979_02,0.004352981872856612,0.6496393084526062
evap_1979_02,0.005221781939268116,0.6496393084526062
evap_1979_02,0.006090582005679607,0.6496393084526062
evap_1979_02,0.006959382072091097,0.6496393084526062
evap_1979_02,0.007828182138502601,0.6496393084526062
evap_1979_02,0.008696982204914092,0.6496393084526062
evap_1979_02,0.009565782271325582,0.6496393084526062
evap_1979_02,0.010434582337737086,0.6496393084526062
evap_1979_02,0.011303382404148576,0.6496393084526062
evap_1979_02,0.01217218247056008,0.6496393084526062
evap_1979_02,0.013040982536971571,0.6496393084526062
evap_1979_02,0.013909782603383061,0.6496393084526062
evap_1979_02,0.014778582669794565,0.6496393084526062
evap_1979_02,0.015647382736206056,0.6496393084526062
evap_1979_02,0.016516182802617546,0.6496393084526062
evap_1979_02,0.01738498286902905,0.6496393084526062
evap_1979_02,0.01825378293544054,0.6496393084526062
evap_1979_02,0.01912258300185203,0.6496393084526062
evap_1979_02,0.019991383068263535,0.6496393084526062
evap_1979_02,0.020860183134675025,0.6496393084526062
evap_1979_02,0.021728983201086516,0.6496393084526062
evap_1979_02,0.02259778326749802,0.6496393084526062
evap_1979_02,0.02346658333390951,0.6496393084526062
evap_1979_02,0.024335383400321,0.6496393084526062
evap_1979_02,0.025204183466732505,0.6496393084526062
evap_1979_02,0.026072983533143995,0.6496393084526062
evap_1979_02,0.026941783599555486,0.6496393084526062
evap_1979_02,0.02781058366596699,0.6496393084526062
evap_1979_02,0.02867938373237848,0.6496393084526062
evap_1979_02,0.029548183798789984,0.6496393084526062
evap_1979_02,0.030416983865201475,0.6496393084526062
evap_1979_02,0.031285783931612965,0.6496393084526062
evap_1979_02,0.03215458399802447,0.6496393084526062
evap_1979_02,0.03302338406443596,0.6496393084526062
evap_1979_02,0.03389218413084745,0.6496393084526062
evap_1979_02,0.034760984197258954,0.6496393084526062
evap_1979_02,0.035629784263670444,0.6496393084526062
evap_1979_02,0.036498584330081935,0.6496393084526062
evap_1979_02,0.03736738439649344,0.6496393084526062
evap_1979_02,0.03823618446290493,0.6496393084526062
evap_1979_02,0.03910498452931642,0.6496393084526062
evap_1979_02,0.039973784595727924,0.6496393084526062
evap_1979_02,0.040842584662139414,0.6496393084526062
evap_1979_02,0.041711384728550904,0.6496393084526062
evap_1979_02,0.04258018479496241,0.6496393084526062
evap_1979_02,0.0434489848613739,0.6496393084526062
evap_1979_02,0.0443177849277854,0.6496393084526062
evap_1979_02,0.04518658499419689,0.6496393084526062
evap_1979_02,0.046055385060608384,0.6496393084526062
evap_1979_02,0.04692418512701989,0.6496393084526062
evap_1979_02,0.04779298519343138,0.6496393084526062
evap_1979_02,0.04866178525984287,0.6496393084526062
evap_1979_02,0.04953058532625437,0.6496393084526062
evap_1979_02,0.05039938539266586,0.6496393084526062
evap_1979_02,0.05126818545907735,0.6496393084526062
evap_1979_02,0.05213698552548886,0.6496393084526062
evap_1979_02,0.05300578559190035,0.6496393084526062
evap_1979_02,0.05387458565831184,0.6496393084526062
evap_1979_02,0.05474338572472334,0.6496393084526062
evap_1979_02,0.05561218579113483,0.6496393084526062
evap_1979_02,0.05648098585754632,0.6496393084526062
evap_1979_02,0.05734978592395783,0.6496393084526062
evap_1979_02,0.05821858599036932,0.6496393084526062
evap_1979_02,0.05908738605678082,0.6496393084526062
evap_1979_02,0.05995618612319231,0.6496393084526062
evap_1979_02,0.0608249861896038,0.6496393084526062
evap_1979_02,0.06169378625601531,0.6496393084526062
evap_1979_02,0.0625625863224268,0.6496393084526062
evap_1979_02,0.06343138638883829,0.6496393084526062
evap_1979_02,0.06430018645524979,0.6496393084526062
evap_1979_02,0.06516898652166128,0.6496393084526062
evap_1979_02,0.06603778658807277,0.6496393084526062
evap_1979_02,0.06690658665448426,0.6496393084526062
evap_1979_02,0.06777538672089578,0.6496393084526062
evap_1979_02,0.06864418678730727,0.6496393084526062
evap_1979_02,0.06951298685371876,0.6496393084526062
evap_1979_02,0.07038178692013025,0.6496393084526062
evap_1979_02,0.07125058698654174,0.6496393084526062
evap_1979_02,0.07211938705295323,0.6496393084526062
evap_1979_02,0.07298818711936475,0.6496393084526062
evap_1979_02,0.07385698718577624,0.6496393084526062
evap_1979_02,0.07472578725218773,0.6496393084526062
evap_1979_02,0.07559458731859922,0.6496393084526062
evap_1979_02,0.07646338738501071,0.6496393084526062
evap_1979_02,0.0773321874514222,0.6496393084526062
evap_1979_02,0.07820098751783372,0.6496393084526062
evap_1979_02,0.07906978758424521,0.6496393084526062
evap_1979_02,0.0799385876506567,0.6496393084526062
evap_1979_02,0.08080738771706819,0.6496393084526062
evap_1979_02,0.08167618778347968,0.6496393084526062
evap_1979_02,0.0825449878498912,0.6496393084526062
evap_1979_02,0.08341378791630269,0.6496393084526062
evap_1979_02,0.08428258798271418,0.6496393084526062
evap_1979_02,0.08515138804912567,0.6496393084526062
evap_1979_02,0.08602018811553716,0.6496393084526062
evap_1979_02,0.08688898818194865,0.6496393084526062
evap_1979_02,0.08775778824836017,0.6496393084526062
evap_1979_02,0.08862658831477166,0.6496393084526062
evap_1979_02,0.08949538838118315,0.6496393084526062
evap_1979_02,0.09036418844759464,0.6496393084526062
evap_1979_02,0.09123298851400613,0.6496393084526062
evap_1979_02,0.09210178858041762,0.6496393084526062
evap_1979_02,0.09297058864682914,0.6496393084526062
