variable,x,y
triadica_sebifera_neg_avg,-0.8165784613258438,0.7368685603141785
triadica_sebifera_neg_avg,-0.814797218154231,0.7368685603141785
triadica_sebifera_neg_avg,-0.8130159749826184,0.7368685603141785
triadica_sebifera_neg_avg,-0.8112347318110056,0.7368685603141785
triadica_sebifera_neg_avg,-0.8094534886393928,0.7368685603141785
triadica_sebifera_neg_avg,-0.8076722454677802,0.7368685603141785
triadica_sebifera_neg_avg,-0.8058910022961674,0.7368685603141785
triadica_sebifera_neg_avg,-0.8041097591245546,0.7368685603141785
triadica_sebifera_neg_avg,-0.802328515952942,0.7368685603141785
triadica_sebifera_neg_avg,-0.8005472727813292,0.7368685603141785
triadica_sebifera_neg_avg,-0.7987660296097164,0.7368685603141785
triadica_sebifera_neg_avg,-0.7969847864381038,0.7368685603141785
triadica_sebifera_neg_avg,-0.795203543266491,0.7368685603141785
triadica_sebifera_neg_avg,-0.7934223000948782,0.7368685603141785
triadica_sebifera_neg_avg,-0.7916410569232655,0.7368685603141785
triadica_sebifera_neg_avg,-0.7898598137516528,0.7368685603141785
triadica_sebifera_neg_avg,-0.78807857058004,0.7368685603141785
triadica_sebifera_neg_avg,-0.7862973274084273,0.7368685603141785
triadica_sebifera_neg_avg,-0.7845160842368146,0.7368685603141785
triadica_sebifera_neg_avg,-0.7827348410652019,0.7368685603141785
triadica_sebifera_neg_avg,-0.7809535978935891,0.7368685603141785
triadica_sebifera_neg_avg,-0.7791723547219764,0.7368685603141785
triadica_sebifera_neg_avg,-0.7773911115503637,0.7368685603141785
triadica_sebifera_neg_avg,-0.7756098683787509,0.7368685603141785
triadica_sebifera_neg_avg,-0.7738286252071382,0.7368685603141785
triadica_sebifera_neg_avg,-0.7720473820355255,0.7368685603141785
triadica_sebifera_neg_avg,-0.7702661388639127,0.7368685603141785
triadica_sebifera_neg_avg,-0.7684848956923,0.7368685603141785
triadica_sebifera_neg_avg,-0.7667036525206873,0.7368685603141785
triadica_sebifera_neg_avg,-0.7649224093490745,0.7368685603141785
triadica_sebifera_neg_avg,-0.7631411661774619,0.7368685603141785
triadica_sebifera_neg_avg,-0.7613599230058491,0.7368685603141785
triadica_sebifera_neg_avg,-0.7595786798342363,0.7368685603141785
triadica_sebifera_neg_avg,-0.7577974366626237,0.7368685603141785
triadica_sebifera_neg_avg,-0.7560161934910109,0.7368685603141785
triadica_sebifera_neg_avg,-0.7542349503193981,0.7368685603141785
triadica_sebifera_neg_avg,-0.7524537071477855,0.7368685603141785
triadica_sebifera_neg_avg,-0.7506724639761727,0.7368685603141785
triadica_sebifera_neg_avg,-0.7488912208045599,0.7368685603141785
triadica_sebifera_neg_avg,-0.7471099776329473,0.7368685603141785
triadica_sebifera_neg_avg,-0.7453287344613345,0.7368685603141785
triadica_sebifera_neg_avg,-0.7435474912897218,0.7368685603141785
triadica_sebifera_neg_avg,-0.741766248118109,0.7365689277648926
triadica_sebifera_neg_avg,-0.7399850049464963,0.7356683015823364
triadica_sebifera_neg_avg,-0.7382037617748836,0.7347651124000549
triadica_sebifera_neg_avg,-0.7364225186032709,0.7338593602180481
triadica_sebifera_neg_avg,-0.7346412754316581,0.7329510450363159
triadica_sebifera_neg_avg,-0.7328600322600454,0.7320401668548584
triadica_sebifera_neg_avg,-0.7310787890884326,0.7311267256736755
triadica_sebifera_neg_avg,-0.72929754591682,0.7302107214927673
triadica_sebifera_neg_avg,-0.7275163027452072,0.7292921543121338
triadica_sebifera_neg_avg,-0.7257350595735944,0.7283709645271301
