variable,x,y
Triadica_sebifera_avg,-0.06799190520453066,0.002482903888449073
Triadica_sebifera_avg,-0.06636004067242392,0.002482903888449073
Triadica_sebifera_avg,-0.06472817614031719,0.002482903888449073
Triadica_sebifera_avg,-0.06309631160821044,0.002482903888449073
Triadica_sebifera_avg,-0.06146444707610371,0.002482903888449073
Triadica_sebifera_avg,-0.05983258254399697,0.002482903888449073
Triadica_sebifera_avg,-0.05820071801189023,0.002482903888449073
Triadica_sebifera_avg,-0.05656885347978349,0.002482903888449073
Triadica_sebifera_avg,-0.054936988947676756,0.002482903888449073
Triadica_sebifera_avg,-0.05330512441557002,0.002482903888449073
Triadica_sebifera_avg,-0.05167325988346328,0.002482903888449073
Triadica_sebifera_avg,-0.050041395351356543,0.002482903888449073
Triadica_sebifera_avg,-0.0484095308192498,0.002482903888449073
Triadica_sebifera_avg,-0.04677766628714307,0.002482903888449073
Triadica_sebifera_avg,-0.045145801755036324,0.002482903888449073
Triadica_sebifera_avg,-0.043513937222929594,0.002482903888449073
Triadica_sebifera_avg,-0.04188207269082285,0.002482903888449073
Triadica_sebifera_avg,-0.04025020815871612,0.002482903888449073
Triadica_sebifera_avg,-0.038618343626609375,0.002482903888449073
Triadica_sebifera_avg,-0.036986479094502644,0.002482903888449073
Triadica_sebifera_avg,-0.0353546145623959,0.002482903888449073
Triadica_sebifera_avg,-0.03372275003028916,0.002482903888449073
Triadica_sebifera_avg,-0.032090885498182425,0.002482903888449073
Triadica_sebifera_avg,-0.030459020966075688,0.002482903888449073
Triadica_sebifera_avg,-0.028827156433968944,0.002482903888449073
Triadica_sebifera_avg,-0.027195291901862213,0.002482903888449073
Triadica_sebifera_avg,-0.025563427369755476,0.002482903888449073
Triadica_sebifera_avg,-0.02393156283764874,0.002482903888449073
Triadica_sebifera_avg,-0.022299698305541994,0.002482903888449073
Triadica_sebifera_avg,-0.020667833773435257,0.002482903888449073
Triadica_sebifera_avg,-0.019035969241328526,0.002482903888449073
Triadica_sebifera_avg,-0.017404104709221782,0.002482903888449073
Triadica_sebifera_avg,-0.015772240177115045,0.002482903888449073
Triadica_sebifera_avg,-0.014140375645008307,0.002482903888449073
Triadica_sebifera_avg,-0.01250851111290157,0.002482903888449073
Triadica_sebifera_avg,-0.010876646580794833,0.002482903888449073
Triadica_sebifera_avg,-0.009244782048688095,0.002482903888449073
Triadica_sebifera_avg,-0.007612917516581358,0.002482903888449073
Triadica_sebifera_avg,-0.0059810529844746205,0.002482903888449073
Triadica_sebifera_avg,-0.004349188452367883,0.002482903888449073
Triadica_sebifera_avg,-0.0027173239202611388,0.002482903888449073
Triadica_sebifera_avg,-0.0010854593881543945,0.002482903888449073
Triadica_sebifera_avg,5.46405143952336E-4,0.003035189351066947
Triadica_sebifera_avg,0.0021782696760590664,0.005540019366890192
Triadica_sebifera_avg,0.0038101342081658107,0.010091720148921013
